1,159,0,0,128,1,7,2,0.686,62.7
4,546,2,12,128,4,4,2,0.657,57.3
4,546,2,13,128,4,4,2,0.654,57.6
4,546,2,14,128,4,4,2,0.656,58.0
4,546,2,15,128,4,4,2,0.654,56.6
4,546,2,16,128,4,4,2,0.653,57.0
4,546,2,17,128,4,4,2,0.653,57.4
4,546,2,18,128,4,4,2,0.65,57.4
4,546,2,19,128,4,4,2,0.651,57.2
4,546,2,20,128,4,4,2,0.647,56.7
4,546,2,21,128,4,4,2,0.647,56.1
4,546,2,22,128,4,4,2,0.649,57.1
4,546,2,23,128,4,4,2,0.649,56.6
4,546,2,24,128,4,4,2,0.649,57.2
4,546,3,0,128,4,4,2,0.673,62.3
4,546,3,1,128,4,4,2,0.655,63.4
4,546,3,2,128,4,4,2,0.644,64.7
4,546,3,3,128,4,4,2,0.638,64.2
4,546,3,4,128,4,4,2,0.632,65.5
4,546,3,5,128,4,4,2,0.625,65.0
4,546,3,6,128,4,4,2,0.618,64.4
4,546,3,7,128,4,4,2,0.615,64.3
4,546,3,8,128,4,4,2,0.612,65.1
4,546,3,9,128,4,4,2,0.606,65.0
4,546,3,10,128,4,4,2,0.604,64.9
4,546,3,11,128,4,4,2,0.604,64.2
4,546,3,12,128,4,4,2,0.601,64.5
4,546,3,13,128,4,4,2,0.596,64.2
4,546,3,14,128,4,4,2,0.597,63.5
4,546,3,15,128,4,4,2,0.6,64.8
4,546,3,16,128,4,4,2,0.592,64.8
4,546,3,17,128,4,4,2,0.594,65.2
4,546,3,18,128,4,4,2,0.589,64.6
4,546,3,19,128,4,4,2,0.59,65.9
4,546,3,20,128,4,4,2,0.589,65.3
4,546,3,21,128,4,4,2,0.579,66.1
4,546,3,22,128,4,4,2,0.584,65.5
4,546,3,23,128,4,4,2,0.578,65.9
4,546,3,24,128,4,4,2,0.579,65.5
4,546,4,0,128,4,4,2,0.689,50.6
4,546,4,1,128,4,4,2,0.687,50.6
4,546,4,2,128,4,4,2,0.682,51.4
4,546,4,3,128,4,4,2,0.677,52.7
4,546,4,4,128,4,4,2,0.668,56.4
4,546,4,5,128,4,4,2,0.654,59.1
4,546,4,6,128,4,4,2,0.645,61.7
4,546,4,7,128,4,4,2,0.62,65.5
4,546,4,8,128,4,4,2,0.593,67.7
4,546,4,9,128,4,4,2,0.577,70.0
4,546,4,10,128,4,4,2,0.561,71.0
4,546,4,11,128,4,4,2,0.526,72.1
4,546,4,12,128,4,4,2,0.522,72.3
4,546,4,13,128,4,4,2,0.514,70.9
4,546,4,14,128,4,4,2,0.508,72.9
4,546,4,15,128,4,4,2,0.506,72.0
4,546,4,16,128,4,4,2,0.504,72.7
4,546,4,17,128,4,4,2,0.498,72.3
4,546,4,18,128,4,4,2,0.494,72.1
4,546,4,19,128,4,4,2,0.5,73.2
4,546,4,20,128,4,4,2,0.492,73.0
4,546,4,21,128,4,4,2,0.488,73.4
4,546,4,22,128,4,4,2,0.493,73.1
4,546,4,23,128,4,4,2,0.483,73.4
4,546,4,24,128,4,4,2,0.479,73.4
5,671,0,0,128,5,3,2,0.692,49.3
5,671,0,1,128,5,3,2,0.692,49.3
5,671,0,2,128,5,3,2,0.692,49.3
5,671,0,3,128,5,3,2,0.692,49.3
5,671,0,4,128,5,3,2,0.692,49.3
5,671,0,5,128,5,3,2,0.692,49.3
5,671,0,6,128,5,3,2,0.692,49.3
5,671,0,7,128,5,3,2,0.692,49.3
5,671,0,8,128,5,3,2,0.692,49.3
5,671,0,9,128,5,3,2,0.692,49.3
5,671,0,10,128,5,3,2,0.692,49.3
5,671,0,11,128,5,3,2,0.692,49.3
5,671,0,12,128,5,3,2,0.692,49.3
5,671,0,13,128,5,3,2,0.692,49.3
5,671,0,14,128,5,3,2,0.692,49.3
5,671,0,15,128,5,3,2,0.692,49.3
5,671,0,16,128,5,3,2,0.692,49.3
5,671,0,17,128,5,3,2,0.692,49.3
5,671,0,18,128,5,3,2,0.692,49.3
5,671,0,19,128,5,3,2,0.692,49.3
5,671,0,20,128,5,3,2,0.692,49.3
5,671,0,21,128,5,3,2,0.692,49.3
5,671,0,22,128,5,3,2,0.692,49.3
5,671,0,23,128,5,3,2,0.692,49.3
5,671,0,24,128,5,3,2,0.692,49.3
5,671,1,0,128,5,3,2,0.692,50.6
5,671,1,1,128,5,3,2,0.692,50.6
5,671,1,2,128,5,3,2,0.692,50.6
5,671,1,3,128,5,3,2,0.692,50.6
5,671,1,4,128,5,3,2,0.692,50.6
5,671,1,5,128,5,3,2,0.692,50.6
5,671,1,6,128,5,3,2,0.692,50.6
5,671,1,7,128,5,3,2,0.692,50.6
5,671,1,8,128,5,3,2,0.692,50.6
5,671,1,9,128,5,3,2,0.692,50.6
5,671,1,10,128,5,3,2,0.692,50.6
5,671,1,11,128,5,3,2,0.692,50.6
5,671,1,12,128,5,3,2,0.692,50.6
5,671,1,13,128,5,3,2,0.692,50.6
5,671,1,14,128,5,3,2,0.692,50.6
5,671,1,15,128,5,3,2,0.692,50.6
5,671,1,16,128,5,3,2,0.692,50.6
5,671,1,17,128,5,3,2,0.692,50.6
5,671,1,18,128,5,3,2,0.692,50.6
5,671,1,19,128,5,3,2,0.692,50.6
5,671,1,20,128,5,3,2,0.692,50.6
5,671,1,21,128,5,3,2,0.692,50.6
5,671,1,22,128,5,3,2,0.692,50.6
5,671,1,23,128,5,3,2,0.692,50.6
5,671,1,24,128,5,3,2,0.692,50.6
5,671,2,0,128,5,3,2,0.691,49.3
5,671,2,1,128,5,3,2,0.69,49.7
5,671,2,2,128,5,3,2,0.687,49.6
5,671,2,3,128,5,3,2,0.687,50.3
5,671,2,4,128,5,3,2,0.685,51.0
5,671,2,5,128,5,3,2,0.683,51.1
5,671,2,6,128,5,3,2,0.681,52.1
5,671,2,7,128,5,3,2,0.677,52.2
5,671,2,8,128,5,3,2,0.674,54.4
5,671,2,9,128,5,3,2,0.668,55.6
5,671,2,10,128,5,3,2,0.662,56.9
5,671,2,11,128,5,3,2,0.659,57.0
5,671,2,12,128,5,3,2,0.654,59.9
5,671,2,13,128,5,3,2,0.647,60.6
5,671,2,14,128,5,3,2,0.625,64.9
5,671,2,15,128,5,3,2,0.616,66.1
5,671,2,16,128,5,3,2,0.612,62.1
5,671,2,17,128,5,3,2,0.606,66.9
5,671,2,18,128,5,3,2,0.6,66.9
5,671,2,19,128,5,3,2,0.597,67.9
5,671,2,20,128,5,3,2,0.601,67.6
5,671,2,21,128,5,3,2,0.595,67.8
5,671,2,22,128,5,3,2,0.593,67.3
5,671,2,23,128,5,3,2,0.595,67.6
5,671,2,24,128,5,3,2,0.59,66.9
5,671,3,0,128,5,3,2,0.669,65.3
5,671,3,1,128,5,3,2,0.641,64.6
5,671,3,2,128,5,3,2,0.623,67.0
5,671,3,3,128,5,3,2,0.609,66.4
5,671,3,4,128,5,3,2,0.589,66.8
5,671,3,5,128,5,3,2,0.579,67.7
5,671,3,6,128,5,3,2,0.568,69.5
5,671,3,7,128,5,3,2,0.559,69.7
5,671,3,8,128,5,3,2,0.557,69.9
5,671,3,9,128,5,3,2,0.553,70.7
5,671,3,10,128,5,3,2,0.546,69.8
5,671,3,11,128,5,3,2,0.54,71.3
5,671,3,12,128,5,3,2,0.536,71.6
5,671,3,13,128,5,3,2,0.531,71.7
5,671,3,14,128,5,3,2,0.529,72.4
5,671,3,15,128,5,3,2,0.531,71.8
5,671,3,16,128,5,3,2,0.522,72.6
5,671,3,17,128,5,3,2,0.523,71.9
5,671,3,18,128,5,3,2,0.516,72.0
5,671,3,19,128,5,3,2,0.514,72.9
5,671,3,20,128,5,3,2,0.512,72.5
5,671,3,21,128,5,3,2,0.505,72.8
5,671,3,22,128,5,3,2,0.512,72.1
5,671,3,23,128,5,3,2,0.506,72.1
5,671,3,24,128,5,3,2,0.506,72.7
5,671,4,0,128,5,3,2,0.686,51.2
5,671,4,1,128,5,3,2,0.676,51.9
5,671,4,2,128,5,3,2,0.665,55.5
5,671,4,3,128,5,3,2,0.639,57.7
5,671,4,4,128,5,3,2,0.625,58.8
5,671,4,5,128,5,3,2,0.621,59.5
5,671,4,6,128,5,3,2,0.614,59.3
5,671,4,7,128,5,3,2,0.61,59.5
5,671,4,8,128,5,3,2,0.607,59.7
5,671,4,9,128,5,3,2,0.607,59.9
5,671,4,10,128,5,3,2,0.602,59.3
5,671,4,11,128,5,3,2,0.6,60.2
5,671,4,12,128,5,3,2,0.598,59.7
5,671,4,13,128,5,3,2,0.599,60.3
5,671,4,14,128,5,3,2,0.597,59.6
5,671,4,15,128,5,3,2,0.595,60.2
5,671,4,16,128,5,3,2,0.596,59.3
5,671,4,17,128,5,3,2,0.593,59.8
5,671,4,18,128,5,3,2,0.592,60.3
5,671,4,19,128,5,3,2,0.589,59.9
5,671,4,20,128,5,3,2,0.593,60.7
5,671,4,21,128,5,3,2,0.589,60.7
5,671,4,22,128,5,3,2,0.588,61.0
5,671,4,23,128,5,3,2,0.588,60.9
5,671,4,24,128,5,3,2,0.582,60.3
6,794,0,0,128,6,2,2,0.691,48.5
6,794,0,1,128,6,2,2,0.683,55.0
6,794,0,2,128,6,2,2,0.662,60.0
6,794,0,3,128,6,2,2,0.648,60.4
6,794,0,4,128,6,2,2,0.64,61.8
6,794,0,5,128,6,2,2,0.633,63.1
6,794,0,6,128,6,2,2,0.625,62.7
6,794,0,7,128,6,2,2,0.621,62.7
6,794,0,8,128,6,2,2,0.618,62.6
6,794,0,9,128,6,2,2,0.615,63.7
6,794,0,10,128,6,2,2,0.611,63.5
6,794,0,11,128,6,2,2,0.61,63.7
6,794,0,12,128,6,2,2,0.611,64.6
6,794,0,13,128,6,2,2,0.607,64.6
6,794,0,14,128,6,2,2,0.611,64.9
6,794,0,15,128,6,2,2,0.606,65.1
6,794,0,16,128,6,2,2,0.602,64.9
6,794,0,17,128,6,2,2,0.607,65.0
6,794,0,18,128,6,2,2,0.602,65.3
6,794,0,19,128,6,2,2,0.599,65.1
6,794,0,20,128,6,2,2,0.597,65.1
6,794,0,21,128,6,2,2,0.596,65.1
6,794,0,22,128,6,2,2,0.593,64.7
6,794,0,23,128,6,2,2,0.6,65.1
6,794,0,24,128,6,2,2,0.601,64.8
6,794,1,0,128,6,2,2,0.703,50.9
6,794,1,1,128,6,2,2,0.68,50.9
6,794,1,2,128,6,2,2,0.678,50.9
6,794,1,3,128,6,2,2,0.676,50.9
6,794,1,4,128,6,2,2,0.674,50.9
6,794,1,5,128,6,2,2,0.675,50.9
6,794,1,6,128,6,2,2,0.676,50.9
6,794,1,7,128,6,2,2,0.675,50.9
6,794,1,8,128,6,2,2,0.674,50.9
6,794,1,9,128,6,2,2,0.676,50.9
6,794,1,10,128,6,2,2,0.671,50.9
6,794,1,11,128,6,2,2,0.674,50.9
6,794,1,12,128,6,2,2,0.674,50.9
6,794,1,13,128,6,2,2,0.675,50.9
6,794,1,14,128,6,2,2,0.672,50.9
6,794,1,15,128,6,2,2,0.673,50.9
6,794,1,16,128,6,2,2,0.673,50.9
6,794,1,17,128,6,2,2,0.674,50.9
6,794,1,18,128,6,2,2,0.672,50.9
6,794,1,19,128,6,2,2,0.676,50.9
6,794,1,20,128,6,2,2,0.673,50.9
6,794,1,21,128,6,2,2,0.672,50.9
6,794,1,22,128,6,2,2,0.674,50.9
6,794,1,23,128,6,2,2,0.675,50.9
6,794,1,24,128,6,2,2,0.674,50.9
6,794,2,0,128,6,2,2,0.681,50.4
6,794,2,1,128,6,2,2,0.673,53.8
6,794,2,2,128,6,2,2,0.658,61.2
6,794,2,3,128,6,2,2,0.643,61.6
6,794,2,4,128,6,2,2,0.633,61.8
6,794,2,5,128,6,2,2,0.624,60.4
6,794,2,6,128,6,2,2,0.615,61.5
6,794,2,7,128,6,2,2,0.611,61.1
6,794,2,8,128,6,2,2,0.607,62.4
6,794,2,9,128,6,2,2,0.605,62.6
6,794,2,10,128,6,2,2,0.606,63.0
6,794,2,11,128,6,2,2,0.601,61.7
6,794,2,12,128,6,2,2,0.6,61.5
6,794,2,13,128,6,2,2,0.599,61.9
6,794,2,14,128,6,2,2,0.597,61.8
6,794,2,15,128,6,2,2,0.593,62.3
6,794,2,16,128,6,2,2,0.592,61.8
6,794,2,17,128,6,2,2,0.59,61.6
6,794,2,18,128,6,2,2,0.593,63.1
6,794,2,19,128,6,2,2,0.597,61.8
6,794,2,20,128,6,2,2,0.588,62.1
6,794,2,21,128,6,2,2,0.592,62.2
6,794,2,22,128,6,2,2,0.588,61.9
6,794,2,23,128,6,2,2,0.589,61.7
6,794,2,24,128,6,2,2,0.587,61.9
6,794,3,0,128,6,2,2,0.681,63.8
6,794,3,1,128,6,2,2,0.664,61.8
6,794,3,2,128,6,2,2,0.652,62.9
6,794,3,3,128,6,2,2,0.645,62.5
6,794,3,4,128,6,2,2,0.64,58.6
6,794,3,5,128,6,2,2,0.642,62.4
6,794,3,6,128,6,2,2,0.634,62.3
6,794,3,7,128,6,2,2,0.634,63.4
6,794,3,8,128,6,2,2,0.632,62.2
6,794,3,9,128,6,2,2,0.63,62.2
6,794,3,10,128,6,2,2,0.628,62.5
6,794,3,11,128,6,2,2,0.629,61.3
6,794,3,12,128,6,2,2,0.628,61.1
6,794,3,13,128,6,2,2,0.626,62.8
6,794,3,14,128,6,2,2,0.63,60.3
6,794,3,15,128,6,2,2,0.626,61.1
6,794,3,16,128,6,2,2,0.629,63.2
6,794,3,17,128,6,2,2,0.629,61.2
6,794,3,18,128,6,2,2,0.626,61.1
6,794,3,19,128,6,2,2,0.626,62.3
6,794,3,20,128,6,2,2,0.627,60.3
6,794,3,21,128,6,2,2,0.627,61.5
6,794,3,22,128,6,2,2,0.628,61.5
6,794,3,23,128,6,2,2,0.626,61.7
6,794,3,24,128,6,2,2,0.631,62.2
6,794,4,0,128,6,2,2,0.69,51.8
6,794,4,1,128,6,2,2,0.688,51.3
6,794,4,2,128,6,2,2,0.686,51.5
6,794,4,3,128,6,2,2,0.684,52.2
6,794,4,4,128,6,2,2,0.677,55.1
6,794,4,5,128,6,2,2,0.667,57.1
6,794,4,6,128,6,2,2,0.661,57.2
6,794,4,7,128,6,2,2,0.658,58.6
6,794,4,8,128,6,2,2,0.655,57.7
6,794,4,9,128,6,2,2,0.653,59.1
6,794,4,10,128,6,2,2,0.65,61.5
6,794,4,11,128,6,2,2,0.645,62.5
6,794,4,12,128,6,2,2,0.641,62.7
6,794,4,13,128,6,2,2,0.64,62.6
6,794,4,14,128,6,2,2,0.642,61.9
6,794,4,15,128,6,2,2,0.638,62.9
6,794,4,16,128,6,2,2,0.637,62.9
6,794,4,17,128,6,2,2,0.634,62.1
6,794,4,18,128,6,2,2,0.634,61.9
6,794,4,19,128,6,2,2,0.634,62.1
6,794,4,20,128,6,2,2,0.631,62.2
6,794,4,21,128,6,2,2,0.631,62.3
6,794,4,22,128,6,2,2,0.634,62.1
6,794,4,23,128,6,2,2,0.632,62.4
6,794,4,24,128,6,2,2,0.63,62.1
7,915,0,0,128,7,1,2,0.689,51.0
7,915,0,1,128,7,1,2,0.688,50.3
7,915,0,2,128,7,1,2,0.687,49.8
7,915,0,3,128,7,1,2,0.684,50.7
7,915,0,4,128,7,1,2,0.682,52.0
7,915,0,5,128,7,1,2,0.675,53.2
7,915,0,6,128,7,1,2,0.669,54.3
7,915,0,7,128,7,1,2,0.665,53.3
7,915,0,8,128,7,1,2,0.666,54.1
7,915,0,9,128,7,1,2,0.665,54.7
7,915,0,10,128,7,1,2,0.661,54.6
7,915,0,11,128,7,1,2,0.665,54.5
7,915,0,12,128,7,1,2,0.66,54.5
7,915,0,13,128,7,1,2,0.663,55.1
7,915,0,14,128,7,1,2,0.66,54.7
7,915,0,15,128,7,1,2,0.661,54.8
7,915,0,16,128,7,1,2,0.66,54.4
7,915,0,17,128,7,1,2,0.659,53.7
7,915,0,18,128,7,1,2,0.662,54.9
7,915,0,19,128,7,1,2,0.66,54.5
7,915,0,20,128,7,1,2,0.658,54.0
7,915,0,21,128,7,1,2,0.661,54.1
7,915,0,22,128,7,1,2,0.656,54.3
7,915,0,23,128,7,1,2,0.66,54.6
7,915,0,24,128,7,1,2,0.659,54.0
7,915,1,0,128,7,1,2,0.694,48.4
7,915,1,1,128,7,1,2,0.685,54.9
7,915,1,2,128,7,1,2,0.667,55.8
7,915,1,3,128,7,1,2,0.663,56.2
7,915,1,4,128,7,1,2,0.66,56.2
7,915,1,5,128,7,1,2,0.659,55.3
7,915,1,6,128,7,1,2,0.659,55.4
7,915,1,7,128,7,1,2,0.656,55.5
7,915,1,8,128,7,1,2,0.658,55.9
7,915,1,9,128,7,1,2,0.658,55.3
7,915,1,10,128,7,1,2,0.657,56.2
7,915,1,11,128,7,1,2,0.656,55.7
7,915,1,12,128,7,1,2,0.654,55.2
7,915,1,13,128,7,1,2,0.655,55.5
7,915,1,14,128,7,1,2,0.657,55.7
7,915,1,15,128,7,1,2,0.658,56.2
7,915,1,16,128,7,1,2,0.657,55.0
7,915,1,17,128,7,1,2,0.659,55.5
7,915,1,18,128,7,1,2,0.654,55.5
7,915,1,19,128,7,1,2,0.656,55.2
7,915,1,20,128,7,1,2,0.655,55.3
7,915,1,21,128,7,1,2,0.658,55.0
7,915,1,22,128,7,1,2,0.656,55.8
7,915,1,23,128,7,1,2,0.654,55.5
7,915,1,24,128,7,1,2,0.656,55.4
7,915,2,0,128,7,1,2,0.687,51.9
7,915,2,1,128,7,1,2,0.676,54.3
7,915,2,2,128,7,1,2,0.672,54.6
7,915,2,3,128,7,1,2,0.665,57.8
7,915,2,4,128,7,1,2,0.664,55.3
7,915,2,5,128,7,1,2,0.663,56.5
7,915,2,6,128,7,1,2,0.665,56.3
7,915,2,7,128,7,1,2,0.662,56.5
7,915,2,8,128,7,1,2,0.662,56.1
7,915,2,9,128,7,1,2,0.66,57.0
7,915,2,10,128,7,1,2,0.663,57.2
7,915,2,11,128,7,1,2,0.66,56.9
7,915,2,12,128,7,1,2,0.663,56.1
7,915,2,13,128,7,1,2,0.661,56.3
7,915,2,14,128,7,1,2,0.66,56.8
7,915,2,15,128,7,1,2,0.659,56.9
7,915,2,16,128,7,1,2,0.662,56.8
7,915,2,17,128,7,1,2,0.664,56.5
7,915,2,18,128,7,1,2,0.66,56.7
7,915,2,19,128,7,1,2,0.662,56.7
7,915,2,20,128,7,1,2,0.661,56.7
7,915,2,21,128,7,1,2,0.658,56.1
7,915,2,22,128,7,1,2,0.66,56.3
7,915,2,23,128,7,1,2,0.66,55.8
7,915,2,24,128,7,1,2,0.661,56.9
7,915,3,0,128,7,1,2,0.699,48.6
7,915,3,1,128,7,1,2,0.676,54.8
7,915,3,2,128,7,1,2,0.664,54.6
7,915,3,3,128,7,1,2,0.66,55.7
7,915,3,4,128,7,1,2,0.66,55.9
7,915,3,5,128,7,1,2,0.658,55.3
7,915,3,6,128,7,1,2,0.657,55.0
7,915,3,7,128,7,1,2,0.654,55.4
7,915,3,8,128,7,1,2,0.658,55.3
7,915,3,9,128,7,1,2,0.655,56.0
7,915,3,10,128,7,1,2,0.657,55.8
7,915,3,11,128,7,1,2,0.654,56.3
7,915,3,12,128,7,1,2,0.655,56.7
7,915,3,13,128,7,1,2,0.654,56.4
7,915,3,14,128,7,1,2,0.652,56.5
7,915,3,15,128,7,1,2,0.651,55.9
7,915,3,16,128,7,1,2,0.655,56.6
7,915,3,17,128,7,1,2,0.654,56.7
7,915,3,18,128,7,1,2,0.653,56.0
7,915,3,19,128,7,1,2,0.655,56.2
7,915,3,20,128,7,1,2,0.65,56.5
7,915,3,21,128,7,1,2,0.654,55.9
7,915,3,22,128,7,1,2,0.65,56.4
7,915,3,23,128,7,1,2,0.653,56.2
7,915,3,24,128,7,1,2,0.65,55.8
7,915,4,0,128,7,1,2,0.697,56.3
7,915,4,1,128,7,1,2,0.677,63.4
7,915,4,2,128,7,1,2,0.67,60.6
7,915,4,3,128,7,1,2,0.667,63.1
7,915,4,4,128,7,1,2,0.662,62.9
7,915,4,5,128,7,1,2,0.659,63.2
7,915,4,6,128,7,1,2,0.658,64.1
7,915,4,7,128,7,1,2,0.655,62.5
7,915,4,8,128,7,1,2,0.655,62.4
7,915,4,9,128,7,1,2,0.655,62.7
7,915,4,10,128,7,1,2,0.652,63.9
7,915,4,11,128,7,1,2,0.649,63.6
7,915,4,12,128,7,1,2,0.652,63.9
7,915,4,13,128,7,1,2,0.65,64.2
7,915,4,14,128,7,1,2,0.648,63.4
7,915,4,15,128,7,1,2,0.644,63.8
7,915,4,16,128,7,1,2,0.646,63.8
7,915,4,17,128,7,1,2,0.644,64.0
7,915,4,18,128,7,1,2,0.642,64.2
7,915,4,19,128,7,1,2,0.647,64.1
7,915,4,20,128,7,1,2,0.644,63.9
7,915,4,21,128,7,1,2,0.644,64.6
7,915,4,22,128,7,1,2,0.646,64.1
7,915,4,23,128,7,1,2,0.646,63.9
7,915,4,24,128,7,1,2,0.646,64.2
